,layer,pos,prob
408,25,8,0.0887422263622284
409,25,9,0.13088850677013397
410,25,10,0.13083595037460327
411,25,11,0.12183239310979843
412,25,12,0.108994260430336
413,25,13,0.06639227271080017
414,25,14,0.12520445883274078
415,25,15,0.05459624156355858
416,26,0,0.1315024197101593
417,26,1,0.1315024197101593
418,26,2,0.1315024197101593
419,26,3,0.1315024197101593
420,26,4,0.13085058331489563
421,26,5,0.13707852363586426
422,26,6,0.15050294995307922
423,26,7,0.10993792116641998
424,26,8,0.09716834127902985
425,26,9,0.13224481046199799
426,26,10,0.13114356994628906
427,26,11,0.12420426309108734
428,26,12,0.11708394438028336
429,26,13,0.065418541431427
430,26,14,0.12538985908031464
431,26,15,0.053533971309661865
432,27,0,0.1315024197101593
433,27,1,0.1315024197101593
434,27,2,0.1315024197101593
435,27,3,0.1315024197101593
436,27,4,0.13246171176433563
437,27,5,0.13591250777244568
438,27,6,0.14284034073352814
439,27,7,0.1138993427157402
440,27,8,0.09468607604503632
441,27,9,0.13368886709213257
442,27,10,0.12993140518665314
443,27,11,0.12738555669784546
444,27,12,0.1310989409685135
445,27,13,0.07270708680152893
446,27,14,0.12488172203302383
447,27,15,0.052222006022930145
448,28,0,0.1315024197101593
449,28,1,0.1315024197101593
450,28,2,0.1315024197101593
451,28,3,0.1315024197101593
452,28,4,0.1314309686422348
453,28,5,0.13661006093025208
454,28,6,0.14172963798046112
455,28,7,0.10888220369815826
456,28,8,0.1001499593257904
457,28,9,0.13594675064086914
458,28,10,0.13274678587913513
459,28,11,0.12863104045391083
460,28,12,0.13523416221141815
461,28,13,0.08216509968042374
462,28,14,0.12747861444950104
463,28,15,0.05323068052530289
464,29,0,0.1315024197101593
465,29,1,0.1315024197101593
466,29,2,0.1315024197101593
467,29,3,0.1315024197101593
468,29,4,0.13029290735721588
469,29,5,0.13731558620929718
470,29,6,0.12657800316810608
471,29,7,0.11353196203708649
472,29,8,0.10290718078613281
473,29,9,0.13476420938968658
474,29,10,0.13264848291873932
475,29,11,0.1288377195596695
476,29,12,0.13656620681285858
477,29,13,0.08412010222673416
478,29,14,0.128152996301651
479,29,15,0.05214925482869148
480,30,0,0.1315024197101593
481,30,1,0.1315024197101593
482,30,2,0.1315024197101593
483,30,3,0.1315024197101593
484,30,4,0.13053423166275024
485,30,5,0.13849060237407684
486,30,6,0.1291271150112152
487,30,7,0.12296837568283081
488,30,8,0.11628884822130203
489,30,9,0.13059940934181213
490,30,10,0.1290757656097412
491,30,11,0.12877415120601654
492,30,12,0.13497456908226013
493,30,13,0.09509915858507156
494,30,14,0.12835966050624847
495,30,15,0.05384042486548424
496,31,0,0.1315024197101593
497,31,1,0.1315024197101593
498,31,2,0.1315024197101593
499,31,3,0.1315024197101593
500,31,4,0.12757378816604614
501,31,5,0.13728468120098114
502,31,6,0.13123886287212372
503,31,7,0.133909672498703
504,31,8,0.12433726340532303
505,31,9,0.12854836881160736
506,31,10,0.13018041849136353
507,31,11,0.12828755378723145
508,31,12,0.13374100625514984
509,31,13,0.0975177064538002
510,31,14,0.12852798402309418
511,31,15,0.054088007658720016
512,32,0,0.1315024197101593
513,32,1,0.1315024197101593
514,32,2,0.1315024197101593
515,32,3,0.1315024197101593
516,32,4,0.12772224843502045
517,32,5,0.13740165531635284
518,32,6,0.13340875506401062
519,32,7,0.13909748196601868
520,32,8,0.12697023153305054
521,32,9,0.12935850024223328
522,32,10,0.13002528250217438
523,32,11,0.12895336747169495
524,32,12,0.13313667476177216
525,32,13,0.10604488104581833
526,32,14,0.12853826582431793
527,32,15,0.05253896117210388
528,33,0,0.1315024197101593
529,33,1,0.1315024197101593
530,33,2,0.1315024197101593
531,33,3,0.1315024197101593
532,33,4,0.12758225202560425
533,33,5,0.1373881995677948
534,33,6,0.1329517811536789
535,33,7,0.13660216331481934
536,33,8,0.13023513555526733
537,33,9,0.1299232393503189
538,33,10,0.1307688057422638
539,33,11,0.12969835102558136
540,33,12,0.13271741569042206
541,33,13,0.11288958042860031
542,33,14,0.1271384060382843
543,33,15,0.05271304026246071
544,34,0,0.1315024197101593
545,34,1,0.1315024197101593
546,34,2,0.1315024197101593
547,34,3,0.1315024197101593
548,34,4,0.12819993495941162
549,34,5,0.13687664270401
550,34,6,0.13550704717636108
551,34,7,0.13785646855831146
552,34,8,0.13148616254329681
553,34,9,0.12975703179836273
554,34,10,0.13046717643737793
555,34,11,0.12969498336315155
556,34,12,0.13285021483898163
