,layer,pos,prob
414,25,14,0.10797028988599777
415,25,15,0.10810603201389313
416,26,0,0.10843861103057861
417,26,1,0.10843861103057861
418,26,2,0.10843861103057861
419,26,3,0.10843861103057861
420,26,4,0.1072673499584198
421,26,5,0.11107688397169113
422,26,6,0.10949452966451645
423,26,7,0.12446516007184982
424,26,8,0.11816077679395676
425,26,9,0.10661857575178146
426,26,10,0.11061052978038788
427,26,11,0.1052883043885231
428,26,12,0.11089809983968735
429,26,13,0.10836836695671082
430,26,14,0.10664455592632294
431,26,15,0.11306191980838776
432,27,0,0.10843861103057861
433,27,1,0.10843861103057861
434,27,2,0.10843861103057861
435,27,3,0.10843861103057861
436,27,4,0.10838755965232849
437,27,5,0.10978315770626068
438,27,6,0.10953319072723389
439,27,7,0.11940528452396393
440,27,8,0.1153755858540535
441,27,9,0.10630973428487778
442,27,10,0.1108667254447937
443,27,11,0.10588641464710236
444,27,12,0.11113154143095016
445,27,13,0.10689041018486023
446,27,14,0.10700930655002594
447,27,15,0.11421828716993332
448,28,0,0.10843861103057861
449,28,1,0.10843861103057861
450,28,2,0.10843861103057861
451,28,3,0.10843861103057861
452,28,4,0.10877948254346848
453,28,5,0.1102982759475708
454,28,6,0.1117645874619484
455,28,7,0.12428336590528488
456,28,8,0.1131710484623909
457,28,9,0.10801926255226135
458,28,10,0.1117759570479393
459,28,11,0.10522685199975967
460,28,12,0.11351465433835983
461,28,13,0.10872940719127655
462,28,14,0.10726042836904526
463,28,15,0.10990118235349655
464,29,0,0.10843861103057861
465,29,1,0.10843861103057861
466,29,2,0.10843861103057861
467,29,3,0.10843861103057861
468,29,4,0.11106216907501221
469,29,5,0.11004837602376938
470,29,6,0.10932129621505737
471,29,7,0.12092394381761551
472,29,8,0.11591280251741409
473,29,9,0.1077999472618103
474,29,10,0.11101152002811432
475,29,11,0.10529080033302307
476,29,12,0.11287715286016464
477,29,13,0.10807435214519501
478,29,14,0.10752831399440765
479,29,15,0.10406485944986343
480,30,0,0.10843861103057861
481,30,1,0.10843861103057861
482,30,2,0.10843861103057861
483,30,3,0.10843861103057861
484,30,4,0.10997422784566879
485,30,5,0.10842865705490112
486,30,6,0.10703703761100769
487,30,7,0.12134629487991333
488,30,8,0.11566686630249023
489,30,9,0.10561603307723999
490,30,10,0.11063335835933685
491,30,11,0.10503557324409485
492,30,12,0.1114739254117012
493,30,13,0.10870196670293808
494,30,14,0.10776694118976593
495,30,15,0.10087912529706955
496,31,0,0.10843861103057861
497,31,1,0.10843861103057861
498,31,2,0.10843861103057861
499,31,3,0.10843861103057861
500,31,4,0.11053436249494553
501,31,5,0.10873474925756454
502,31,6,0.1076437383890152
503,31,7,0.12173091620206833
504,31,8,0.11201775074005127
505,31,9,0.10766039043664932
506,31,10,0.11026217043399811
507,31,11,0.1054639220237732
508,31,12,0.10913889110088348
509,31,13,0.10871786624193192
510,31,14,0.10785765200853348
511,31,15,0.09917793422937393
512,32,0,0.10843861103057861
513,32,1,0.10843861103057861
514,32,2,0.10843861103057861
515,32,3,0.10843861103057861
516,32,4,0.1096155196428299
517,32,5,0.11018835753202438
518,32,6,0.10722454637289047
519,32,7,0.12179327011108398
520,32,8,0.1123136654496193
521,32,9,0.10812874883413315
522,32,10,0.10998112708330154
523,32,11,0.10517260432243347
524,32,12,0.10887941718101501
525,32,13,0.10891331732273102
526,32,14,0.10784628987312317
527,32,15,0.11441996693611145
528,33,0,0.10843861103057861
529,33,1,0.10843861103057861
530,33,2,0.10843861103057861
531,33,3,0.10843861103057861
532,33,4,0.1095103845000267
533,33,5,0.11017629504203796
534,33,6,0.10910668969154358
535,33,7,0.11971055716276169
536,33,8,0.1109202578663826
537,33,9,0.10903608798980713
538,33,10,0.10985415428876877
539,33,11,0.10582103580236435
540,33,12,0.10867322236299515
541,33,13,0.10872030258178711
542,33,14,0.1077646017074585
543,33,15,0.11465131491422653
544,34,0,0.10843861103057861
545,34,1,0.10843861103057861
546,34,2,0.10843861103057861
547,34,3,0.10843861103057861
548,34,4,0.10967012494802475
549,34,5,0.10988020151853561
550,34,6,0.10940831154584885
551,34,7,0.11891128867864609
552,34,8,0.11247518658638
553,34,9,0.10887671262025833
554,34,10,0.10926767438650131
555,34,11,0.10534500330686569
556,34,12,0.10769577324390411
557,34,13,0.10884832590818405
558,34,14,0.10747021436691284
559,34,15,0.11332002282142639
560,35,0,0.10843861103057861
561,35,1,0.10843861103057861
562,35,2,0.10843861103057861
563,35,3,0.10843861103057861
564,35,4,0.10835238546133041
565,35,5,0.11038848757743835
566,35,6,0.1100824698805809
567,35,7,0.11890371888875961
568,35,8,0.11207663267850876
569,35,9,0.10848310589790344
570,35,10,0.1090984120965004
